,Loss_mae,Threshold,Anomaly
10567,0.023493781637620555,0.1,False
10568,0.022867202291710586,0.1,False
10569,0.022466253808250205,0.1,False
10570,0.02215240578162605,0.1,False
10571,0.020800845497885707,0.1,False
10572,0.021655455111032507,0.1,False
10573,0.02236035998772507,0.1,False
10574,0.022000954430021643,0.1,False
10575,0.02142873998557074,0.1,False
10576,0.020505367841785773,0.1,False
10577,0.020431088494193755,0.1,False
10578,0.019731001753851906,0.1,False
10579,0.021186087448411252,0.1,False
10580,0.020718218328644084,0.1,False
10581,0.020505520913718187,0.1,False
10582,0.022259582819976177,0.1,False
10583,0.022285886490678777,0.1,False
10584,0.024284013875223946,0.1,False
10585,0.02258284611336201,0.1,False
10586,0.025766785920436436,0.1,False
10587,0.023549476990103818,0.1,False
10588,0.026701630089055607,0.1,False
10589,0.023356535044131176,0.1,False
10590,0.02430142895845002,0.1,False
10591,0.024106069067286188,0.1,False
10592,0.02491514626434081,0.1,False
10593,0.02296783592173247,0.1,False
10594,0.023048812145870748,0.1,False
10595,0.02439761976714825,0.1,False
10596,0.024469187144561713,0.1,False
10597,0.024319115539750004,0.1,False
10598,0.024150173318042593,0.1,False
10599,0.02376668642986352,0.1,False
10600,0.027280574799344055,0.1,False
10601,0.023515845046198133,0.1,False
10602,0.024774073839866673,0.1,False
10603,0.02570848248852863,0.1,False
10604,0.026493362921437755,0.1,False
10605,0.023087975846617568,0.1,False
10606,0.022906869396625094,0.1,False
10607,0.023173894671471545,0.1,False
10608,0.02478304324247278,0.1,False
10609,0.024334654030968447,0.1,False
10610,0.023447175652260673,0.1,False
10611,0.02377775712612292,0.1,False
10612,0.02264254932094681,0.1,False
10613,0.022364783905292236,0.1,False
10614,0.02343920297331086,0.1,False
10615,0.025019470550071254,0.1,False
10616,0.02558403931639399,0.1,False
10617,0.025618732623289547,0.1,False
10618,0.02436331115587331,0.1,False
10619,0.02482483107074952,0.1,False
10620,0.024877858492145043,0.1,False
10621,0.025098446930905037,0.1,False
10622,0.02510387802291326,0.1,False
10623,0.02450798579626035,0.1,False
10624,0.025282425015399405,0.1,False
10625,0.026750021506312373,0.1,False
10626,0.024388765627314193,0.1,False
10627,0.024092469425204325,0.1,False
10628,0.024223147059545487,0.1,False
10629,0.023566623350696793,0.1,False
10630,0.023599005943969277,0.1,False
10631,0.02333897044480737,0.1,False
10632,0.024404452402414425,0.1,False
10633,0.023195937441439402,0.1,False
10634,0.024430329595319076,0.1,False
10635,0.024679781836486253,0.1,False
10636,0.02499623851584866,0.1,False
10637,0.027788029458719755,0.1,False
10638,0.026736627239738416,0.1,False
10639,0.027340795296655694,0.1,False
10640,0.027555181690473145,0.1,False
10641,0.02613764271264357,0.1,False
10642,0.028517682734542336,0.1,False
10643,0.027979101833817934,0.1,False
10644,0.027046003966283066,0.1,False
10645,0.024930749108010263,0.1,False
10646,0.02570171819243677,0.1,False
10647,0.02685105639694793,0.1,False
10648,0.026757962409192433,0.1,False
10649,0.02807109506957276,0.1,False
10650,0.027128297348822137,0.1,False
10651,0.02698956083357117,0.1,False
10652,0.027113098991077837,0.1,False
10653,0.02752372785933567,0.1,False
10654,0.028056085420653916,0.1,False
10655,0.0277947027797977,0.1,False
10656,0.02797229686577575,0.1,False
10657,0.026383262997354762,0.1,False
10658,0.027035729474499625,0.1,False
10659,0.025924613034592016,0.1,False
10660,0.02762527401838803,0.1,False
10661,0.027802388304552162,0.1,False
10662,0.03934359509689989,0.1,False
10663,0.03477317801086927,0.1,False
10664,0.037271756594970805,0.1,False
10665,0.03578657537925323,0.1,False
10666,0.03699948270373072,0.1,False
10667,0.036201112746275396,0.1,False
10668,0.038335284704765445,0.1,False
10669,0.03384268101390438,0.1,False
10670,0.03386092329674207,0.1,False
10671,0.032311386164777,0.1,False
10672,0.03156915847718107,0.1,False
10673,0.036098481251107414,0.1,False
10674,0.03531902856183181,0.1,False
10675,0.0339831789053077,0.1,False
10676,0.0321074424338619,0.1,False
10677,0.03464417960840668,0.1,False
10678,0.03741586320965359,0.1,False
10679,0.038265760274646066,0.1,False
10680,0.04994118989506206,0.1,False
10681,0.03880579197185822,0.1,False
10682,0.03385673570044356,0.1,False
10683,0.0387946277226026,0.1,False
10684,0.036415325407988586,0.1,False
10685,0.04321449894080653,0.1,False
10686,0.042103118820108434,0.1,False
10687,0.03893903437973095,0.1,False
10688,0.04074513214614545,0.1,False
10689,0.0330206403994504,0.1,False
10690,0.04924838668327018,0.1,False
10691,0.03986889067130058,0.1,False
10692,0.04108584011870625,0.1,False
10693,0.036253790365051816,0.1,False
10694,0.03727140971628464,0.1,False
10695,0.03489609086521706,0.1,False
10696,0.0452833120728977,0.1,False
10697,0.04409549457576116,0.1,False
10698,0.038375518055320544,0.1,False
10699,0.03256358551519719,0.1,False
10700,0.03486878320140673,0.1,False
10701,0.04159176158245015,0.1,False
10702,0.03403282833609592,0.1,False
10703,0.028487365279220196,0.1,False
10704,0.03233914377493884,0.1,False
10705,0.029332540163179818,0.1,False
10706,0.036874774594541755,0.1,False
10707,0.03110311031282542,0.1,False
10708,0.03415273343870946,0.1,False
10709,0.04051835436330455,0.1,False
10710,0.042925279947750104,0.1,False
10711,0.03483354335880344,0.1,False
10712,0.03048148070209321,0.1,False
10713,0.03268748936390129,0.1,False
10714,0.032318030885835174,0.1,False
10715,0.03356226978858844,0.1,False
10716,0.03238041194814096,0.1,False
10717,0.04421169953872283,0.1,False
10718,0.031773609280261586,0.1,False
10719,0.03582750570291516,0.1,False
10720,0.034171160736639415,0.1,False
10721,0.03388727665758043,0.1,False
10722,0.034794624871763755,0.1,False
10723,0.03442815834911472,0.1,False
10724,0.033593183814781664,0.1,False
10725,0.03509827351924807,0.1,False
10726,0.03518117639361999,0.1,False
10727,0.03615962906403562,0.1,False
10728,0.03874918886249539,0.1,False
10729,0.03745170413905226,0.1,False
10730,0.03891205012266124,0.1,False
10731,0.03926839153419006,0.1,False
10732,0.0426125367310948,0.1,False
10733,0.04209402805087864,0.1,False
10734,0.046999957939404535,0.1,False
10735,0.04893216974094021,0.1,False
10736,0.19908638815187227,0.1,True
10737,0.2439118490322569,0.1,True
10812,0.26434851664281306,0.1,True
10813,0.18237453773957923,0.1,True
10814,0.11261788163408687,0.1,True
10815,0.09373001172115958,0.1,False
10816,0.08661090402405351,0.1,False
10817,0.08589018634484553,0.1,False
10818,0.06855394743756535,0.1,False
10819,0.06634516807342247,0.1,False
10820,0.05990468119976542,0.1,False
10821,0.06404321591095354,0.1,False
10822,0.05281812106606477,0.1,False
10823,0.05048756313814409,0.1,False
10824,0.05106235414613197,0.1,False
10825,0.04374444624715725,0.1,False
10826,0.048739217050733474,0.1,False
10827,0.049361898091266704,0.1,False
10828,0.049990660793967426,0.1,False
10829,0.04596291546843642,0.1,False
10830,0.04356098986228574,0.1,False
10831,0.03996526492033253,0.1,False
10832,0.038702315284594474,0.1,False
10833,0.036827339394770064,0.1,False
10834,0.0373871593743063,0.1,False
10835,0.038768621238015756,0.1,False
10836,0.03616834066373809,0.1,False
10837,0.03875557639436502,0.1,False
10838,0.03836636377568486,0.1,False
10839,0.03904067768014836,0.1,False
10840,0.03813394009419664,0.1,False
10841,0.038515647137255214,0.1,False
10842,0.038430172286913936,0.1,False
10843,0.03872241234401406,0.1,False
10844,0.03792481585555087,0.1,False
10845,0.03873785996517908,0.1,False
10846,0.040244294856853303,0.1,False
10847,0.038350860223097215,0.1,False
10848,0.039411621041072854,0.1,False
10849,0.04126877368221191,0.1,False
10850,0.041332247729328656,0.1,False
10851,0.04329112682218696,0.1,False
10852,0.03996091533281815,0.1,False
10853,0.04007718569364982,0.1,False
10854,0.039549066178734396,0.1,False
10855,0.04138558672167633,0.1,False
10856,0.03918346846388412,0.1,False
10857,0.03898966881150093,0.1,False
10858,0.040526205058647104,0.1,False
10859,0.03955202623073591,0.1,False
10860,0.04135944124715547,0.1,False
10861,0.04223451917012726,0.1,False
10862,0.040855901031922326,0.1,False
10863,0.041688552130032204,0.1,False
10864,0.04260645087452941,0.1,False
10865,0.04418991992996664,0.1,False
10866,0.04437232568669538,0.1,False
10867,0.04525620336739573,0.1,False
10868,0.04569389006982304,0.1,False
10869,0.04741222178411856,0.1,False
10870,0.04845287435982936,0.1,False
10871,0.04816328773246132,0.1,False
10872,0.05009279376600996,0.1,False
10873,0.05096560067174989,0.1,False
10874,0.052108548158143905,0.1,False
10875,0.05088948001478406,0.1,False
10876,0.048220620578338626,0.1,False
10877,0.04884153375178249,0.1,False
10878,0.04854066887859363,0.1,False
10879,0.04852113074234544,0.1,False
10880,0.04739351964583704,0.1,False
10881,0.045766164718619516,0.1,False
10882,0.04714920258834016,0.1,False
10883,0.05583811472934184,0.1,False
10884,0.05319451936699774,0.1,False
10885,0.043523801922750974,0.1,False
10886,0.051027295254949215,0.1,False
10887,0.051042799283300286,0.1,False
10888,0.05004300862260847,0.1,False
10889,0.049611280421298545,0.1,False
10890,0.04920692962653108,0.1,False
10891,0.05447503197865683,0.1,False
10892,0.053965702394704586,0.1,False
10893,0.049657100457198226,0.1,False
10894,0.04339268992285146,0.1,False
10895,0.04145843057941375,0.1,False
10896,0.04020476224410502,0.1,False
10897,0.04229439021631916,0.1,False
10898,0.04336603864983619,0.1,False
10899,0.04383763470137199,0.1,False
10900,0.04716893762707355,0.1,False
10901,0.04553485695057744,0.1,False
10902,0.04426435501748201,0.1,False
10903,0.043166667066601175,0.1,False
10904,0.04049673471901209,0.1,False
10905,0.05382410242210715,0.1,False
10906,0.04465001559129581,0.1,False
10907,0.050535564681787035,0.1,False
10908,0.04173404004402352,0.1,False
10909,0.048130347234496884,0.1,False
10910,0.04427898709654023,0.1,False
10911,0.03697896647301146,0.1,False
10912,0.03957028514158722,0.1,False
10913,0.0526171349732329,0.1,False
10914,0.04099234960265068,0.1,False
10915,0.04010081466926387,0.1,False
10916,0.03992525949862781,0.1,False
10917,0.03497628015359134,0.1,False
10918,0.0373859047170052,0.1,False
10919,0.038842420165923264,0.1,False
10920,0.0386090067760287,0.1,False
10921,0.03484075671911631,0.1,False
10922,0.033117621847035865,0.1,False
10923,0.03707894048250783,0.1,False
10924,0.03756054153429877,0.1,False
10925,0.03680858343827169,0.1,False
10926,0.037113494057146,0.1,False
10927,0.03871150924938576,0.1,False
10928,0.036906190491105315,0.1,False
10929,0.03814598869394314,0.1,False
10930,0.03983444665468733,0.1,False
10931,0.03942984037565471,0.1,False
10932,0.039828825616158234,0.1,False
10933,0.039433768653105016,0.1,False
10934,0.040606144445214376,0.1,False
10935,0.040986839151310045,0.1,False
10936,0.04004633166970849,0.1,False
10937,0.04104534233392304,0.1,False
10938,0.03764748868277149,0.1,False
10939,0.039003684495709214,0.1,False
10940,0.039560232324720994,0.1,False
10941,0.03941619923630459,0.1,False
10942,0.03681621749940139,0.1,False
10943,0.03851326591497221,0.1,False
10944,0.037518717448300015,0.1,False
10945,0.03699438066414363,0.1,False
10946,0.03583621338500237,0.1,False
10947,0.03738849202884792,0.1,False
10948,0.036416744312378346,0.1,False
10949,0.03729291620050662,0.1,False
10950,0.03640289742996583,0.1,False
10951,0.03685246396307891,0.1,False
10952,0.03654560898197024,0.1,False
10953,0.036195846467527854,0.1,False
10954,0.03589405579892269,0.1,False
10955,0.03556810627939028,0.1,False
10956,0.036105587268870504,0.1,False
10957,0.03477429154562597,0.1,False
10958,0.03467741570605921,0.1,False
10959,0.03323421544309801,0.1,False
10960,0.034470187012439465,0.1,False
10961,0.03340136446399144,0.1,False
10962,0.03267626046355973,0.1,False
10963,0.032402276350517456,0.1,False
10964,0.03255609694762201,0.1,False
10965,0.03347725986513024,0.1,False
10966,0.03161447206472635,0.1,False
10967,0.03298161094818385,0.1,False
10968,0.03204185744741007,0.1,False
10969,0.03320660332639171,0.1,False
10970,0.034150537386471246,0.1,False
10971,0.033529750298056694,0.1,False
10972,0.03458597616511375,0.1,False
10973,0.03292113438290481,0.1,False
10974,0.03308532248239513,0.1,False
10975,0.03336886319703584,0.1,False
10976,0.033525292412450024,0.1,False
10977,0.0331765595318553,0.1,False
10978,0.035024704845967466,0.1,False
10979,0.03399295934161222,0.1,False
10980,0.03351962523396256,0.1,False
10981,0.034572320213008725,0.1,False
10982,0.03400168966104372,0.1,False
10983,0.03372576561629462,0.1,False
10984,0.03425925697469763,0.1,False
10985,0.034387576438475745,0.1,False
10986,0.034618871021477926,0.1,False
10987,0.033674939042281464,0.1,False
10988,0.03389907191694538,0.1,False
10989,0.03503533552659794,0.1,False
10990,0.03584408770213197,0.1,False
10991,0.03487674528030019,0.1,False
10992,0.035565734072608754,0.1,False
10993,0.036524305539793904,0.1,False
10994,0.03623851661865244,0.1,False
10995,0.03792309345100854,0.1,False
10996,0.036524620524118805,0.1,False
10997,0.03682211825499543,0.1,False
10998,0.03757231174123414,0.1,False
10999,0.0380318083494782,0.1,False
11000,0.03895955026665215,0.1,False
11001,0.03904662146798628,0.1,False
11002,0.03825255191711315,0.1,False
11003,0.03819905809343238,0.1,False
11004,0.041078123487539565,0.1,False
11005,0.0419313021947711,0.1,False
11006,0.04177500369229171,0.1,False
11007,0.04047014418246544,0.1,False
11008,0.041059302083967596,0.1,False
11009,0.04092424097998327,0.1,False
11010,0.039385965296910276,0.1,False
11011,0.04069678543376313,0.1,False
11012,0.040842036377797306,0.1,False
11013,0.040787251521671716,0.1,False
11014,0.04102058045288303,0.1,False
11015,0.04286109607784929,0.1,False
11016,0.03998074215436154,0.1,False
11017,0.0407990398896278,0.1,False
11018,0.04387910593038143,0.1,False
11019,0.04297748246621715,0.1,False
11020,0.042577190280853563,0.1,False
11021,0.04410360121995274,0.1,False
11022,0.04691966073583682,0.1,False
11023,0.05379456095206136,0.1,False
11024,0.0455158229581363,0.1,False
11025,0.04837288868570856,0.1,False
11026,0.045408492050280934,0.1,False
11027,0.04450066820837346,0.1,False
11028,0.04311765557405057,0.1,False
11029,0.04077156245152434,0.1,False
11030,0.04261974151095048,0.1,False
11031,0.045025360841521915,0.1,False
11032,0.0458363047056833,0.1,False
11033,0.050072313597297094,0.1,False
11034,0.050585021822462606,0.1,False
11035,0.055438272156401534,0.1,False
11036,0.06484004460128383,0.1,False
11037,0.21504706731595696,0.1,True
11478,0.24742978471898858,0.1,True
11479,0.1840267371723577,0.1,True
11480,0.16252165002107258,0.1,True
11481,0.1483985027847458,0.1,True
11482,0.09100698288999078,0.1,False
11483,0.09104266678001795,0.1,False
11484,0.08697129710895979,0.1,False
11485,0.08854253601565044,0.1,False
11486,0.08854327267196381,0.1,False
11487,0.08702641002417125,0.1,False
11488,0.0866998840981854,0.1,False
11489,0.08499044024960108,0.1,False
11490,0.08517666850948784,0.1,False
11491,0.08325724645966771,0.1,False
11492,0.08097387995063546,0.1,False
11493,0.0803520101587894,0.1,False
11494,0.07885002782617949,0.1,False
11495,0.07782302358968302,0.1,False
11496,0.0789066906048113,0.1,False
11497,0.07604512315513304,0.1,False
11498,0.07531528740488923,0.1,False
11499,0.07383605434812547,0.1,False
11500,0.07310961119532845,0.1,False
11501,0.07156948341985862,0.1,False
11502,0.07200411650002286,0.1,False
11503,0.07052941051551163,0.1,False
11504,0.07122788696069174,0.1,False
11505,0.0701308349554013,0.1,False
11506,0.06900200130407294,0.1,False
11507,0.06605939791161299,0.1,False
11508,0.0630566181164811,0.1,False
11509,0.06025507843548132,0.1,False
11510,0.05825815941888875,0.1,False
11511,0.05677506448301873,0.1,False
11512,0.055685541122518105,0.1,False
11513,0.05382672761095479,0.1,False
11514,0.054339748905564915,0.1,False
11515,0.0545327123887103,0.1,False
11516,0.055222741956314915,0.1,False
11517,0.05061358007132933,0.1,False
11518,0.05282574348587704,0.1,False
11519,0.052696983755136914,0.1,False
11520,0.052192908805590174,0.1,False
11521,0.05349604048994649,0.1,False
11522,0.052549809895685286,0.1,False
11523,0.05336927083487426,0.1,False
11524,0.052459901135655046,0.1,False
11525,0.052085293911730106,0.1,False
11526,0.06169812401471946,0.1,False
11527,0.07244523586975427,0.1,False
11528,0.052327790293880926,0.1,False
11529,0.052373676594185674,0.1,False
11530,0.05379865541481404,0.1,False
11531,0.052100741273763226,0.1,False
11532,0.05170513833420798,0.1,False
11533,0.05197180269580448,0.1,False
11534,0.0498802173108277,0.1,False
11535,0.050078699537094644,0.1,False
11536,0.05120390559324383,0.1,False
11537,0.051189519831367464,0.1,False
11538,0.05041493633052853,0.1,False
11539,0.05244555053688899,0.1,False
11540,0.051923688585029014,0.1,False
11541,0.052073353923566226,0.1,False
11542,0.05254169163753246,0.1,False
11543,0.05218217448688921,0.1,False
11544,0.041465102907923844,0.1,False
11545,0.04141785169047096,0.1,False
11546,0.04045657403589739,0.1,False
11547,0.043135425234872106,0.1,False
11548,0.040321001921708656,0.1,False
11549,0.04193968493474161,0.1,False
11550,0.0420467800345169,0.1,False
11551,0.041045270959781166,0.1,False
11552,0.04067808352233223,0.1,False
11553,0.04121801566387842,0.1,False
11554,0.04080250061178401,0.1,False
11555,0.047168715535618924,0.1,False
11556,0.04651526900126361,0.1,False
11557,0.04548160711376696,0.1,False
11558,0.039742755853466795,0.1,False
11559,0.03872981407115753,0.1,False
11560,0.040314302493896365,0.1,False
11561,0.04206901351681907,0.1,False
11562,0.04462705955564681,0.1,False
11563,0.043717615724721416,0.1,False
11564,0.04506003944557261,0.1,False
11565,0.04526480297252758,0.1,False
11566,0.0451168275721299,0.1,False
11567,0.048829471507070184,0.1,False
11568,0.050417122187973444,0.1,False
11569,0.04641399151626979,0.1,False
11570,0.045327074527889435,0.1,False
11571,0.03697862570908881,0.1,False
11572,0.036470534299507806,0.1,False
11573,0.03588733676304118,0.1,False
11574,0.039336184526025636,0.1,False
11575,0.053409742376734674,0.1,False
11576,0.044126590640782865,0.1,False
11577,0.0397068949804669,0.1,False
11578,0.04194913747225105,0.1,False
11579,0.04290130063845587,0.1,False
11580,0.042599895716633585,0.1,False
11581,0.04231128727527459,0.1,False
11582,0.04491453304607819,0.1,False
11583,0.04739996160590293,0.1,False
11584,0.0487091239544854,0.1,False
11585,0.04610785550046817,0.1,False
11586,0.04524445910789441,0.1,False
11587,0.03952445847190763,0.1,False
11588,0.04307803644558523,0.1,False
11589,0.041686271508158325,0.1,False
11590,0.03862850909341963,0.1,False
11591,0.04246828125715568,0.1,False
11592,0.04610328911302564,0.1,False
11593,0.04763518697942288,0.1,False
11594,0.04635333845734152,0.1,False
11595,0.04339641203303583,0.1,False
11596,0.0403353527856487,0.1,False
11597,0.037663777522255235,0.1,False
11598,0.03894953725679877,0.1,False
11599,0.03821894729865653,0.1,False
11600,0.037039015327595556,0.1,False
11601,0.036622348689863415,0.1,False
11602,0.03783302520271955,0.1,False
11603,0.038895488099412776,0.1,False
11604,0.03878931254859659,0.1,False
11605,0.03570170504129859,0.1,False
11606,0.035070043434729886,0.1,False
11607,0.03493386028007822,0.1,False
11608,0.03590325808120138,0.1,False
11609,0.033731673502324776,0.1,False
11610,0.033649539799375836,0.1,False
11611,0.035479390254755286,0.1,False
11612,0.03313322024276654,0.1,False
11613,0.03198151500025942,0.1,False
11614,0.033459351837153525,0.1,False
11615,0.033790961808181474,0.1,False
11616,0.03337071881932128,0.1,False
11617,0.03335178520661355,0.1,False
11618,0.031240032505585838,0.1,False
11619,0.03246747648608379,0.1,False
11620,0.03540751321589906,0.1,False
11621,0.03324980981156851,0.1,False
11622,0.03439208416930694,0.1,False
11623,0.03370577379636716,0.1,False
11624,0.038329267726152125,0.1,False
11625,0.03958721795139219,0.1,False
11626,0.03843938503301864,0.1,False
11627,0.03791274059752646,0.1,False
11628,0.03858922638127124,0.1,False
11629,0.03821262790282777,0.1,False
11630,0.035620746036628584,0.1,False
11631,0.03700589487832999,0.1,False
11632,0.03645832469983402,0.1,False
11633,0.035730054677435556,0.1,False
11634,0.03471135953360366,0.1,False
11635,0.04035402352776241,0.1,False
11636,0.03727494401317281,0.1,False
11637,0.03576894516296793,0.1,False
11638,0.03340806927677947,0.1,False
11639,0.03780202839154462,0.1,False
11640,0.03482561189552637,0.1,False
11641,0.035542287817088854,0.1,False
11642,0.033858619920427324,0.1,False
11643,0.03241004410933619,0.1,False
11644,0.03176622300703362,0.1,False
11645,0.0317676746651502,0.1,False
11646,0.03155448221184704,0.1,False
11647,0.032919023073074094,0.1,False
11648,0.03152592233584349,0.1,False
11649,0.03188752208281221,0.1,False
11650,0.030526800485876665,0.1,False
11651,0.032582287231879496,0.1,False
11652,0.03378300851707996,0.1,False
11653,0.032842824520035806,0.1,False
11654,0.0338104574984321,0.1,False
11655,0.03562918565119886,0.1,False
11656,0.03250449361723223,0.1,False
11657,0.03494693196843808,0.1,False
11658,0.033854167567899565,0.1,False
11659,0.03426423965039199,0.1,False
11660,0.03290294873343465,0.1,False
11661,0.03384867993869411,0.1,False
11662,0.03295354524605556,0.1,False
11663,0.03481226203615153,0.1,False
11664,0.033272451574632836,0.1,False
11665,0.03481794604839511,0.1,False
11666,0.03651759958134136,0.1,False
11667,0.03670079292074728,0.1,False
11668,0.03686881125127332,0.1,False
11669,0.035963129088299295,0.1,False
11670,0.035841587394417646,0.1,False
11671,0.034626286876400895,0.1,False
11672,0.03674628247021801,0.1,False
11673,0.03672819686584263,0.1,False
11674,0.03609842953129222,0.1,False
11675,0.03834229585357616,0.1,False
11676,0.0380821113433022,0.1,False
11677,0.038868171484143545,0.1,False
11678,0.037562671831847215,0.1,False
11679,0.036935093787205775,0.1,False
11680,0.03710529051362536,0.1,False
11681,0.035209100832693636,0.1,False
11682,0.03600885604793322,0.1,False
11683,0.035230098643359915,0.1,False
11684,0.034489600510560436,0.1,False
11685,0.036046221939744015,0.1,False
11686,0.035234588748885735,0.1,False
11687,0.03513721803916134,0.1,False
11688,0.0366246152469351,0.1,False
11689,0.03351071024821667,0.1,False
11690,0.03443497648141146,0.1,False
11691,0.037996232915728075,0.1,False
11692,0.0412748696080398,0.1,False
11693,0.03947948353932993,0.1,False
11694,0.0371537744519616,0.1,False
11695,0.035571296950905884,0.1,False
11696,0.03576843381002035,0.1,False
11697,0.03726620284223294,0.1,False
11698,0.039138976382890864,0.1,False
11699,0.03867930453876589,0.1,False
11700,0.03930489182541507,0.1,False
11701,0.04219714037347913,0.1,False
11702,0.042460963821016884,0.1,False
11703,0.04377668367886613,0.1,False
11704,0.041292034039198934,0.1,False
11705,0.042921698988107736,0.1,False
11706,0.043271479029875375,0.1,False
11707,0.04372794106385756,0.1,False
11708,0.04432977517303858,0.1,False
11709,0.044641769850650194,0.1,False
11710,0.044379985056443035,0.1,False
11711,0.04481001093507524,0.1,False
11712,0.048036167035144475,0.1,False
11713,0.043192980465856914,0.1,False
11714,0.04742003551815557,0.1,False
11715,0.04673356797840883,0.1,False
11716,0.04833160616820667,0.1,False
11717,0.048670212973044816,0.1,False
11718,0.048935520159120394,0.1,False
11719,0.05078855442697792,0.1,False
11720,0.048631453371345744,0.1,False
11721,0.049730996577273055,0.1,False
11722,0.05002169330657158,0.1,False
11723,0.04843622221420895,0.1,False
11724,0.04842423375829217,0.1,False
11725,0.04912802737904284,0.1,False
11726,0.048773982448872634,0.1,False
11727,0.05066448017054083,0.1,False
11728,0.050677720468012936,0.1,False
11729,0.04990066941527637,0.1,False
11730,0.046769280859865106,0.1,False
11731,0.04970282134919318,0.1,False
11732,0.04693792099319372,0.1,False
11733,0.05043027535741939,0.1,False
11734,0.047812668078390665,0.1,False
11735,0.05065689121376919,0.1,False
11736,0.049574441842548736,0.1,False
11737,0.048670694058758325,0.1,False
11738,0.04754646532310224,0.1,False
11739,0.0467358928190772,0.1,False
11740,0.0467662012130309,0.1,False
11741,0.04773632564490879,0.1,False
11742,0.04807643559521808,0.1,False
11743,0.04776906258874024,0.1,False
11744,0.04713105222382216,0.1,False
11745,0.047553494488202855,0.1,False
11746,0.04660555246985513,0.1,False
11747,0.046007616737818814,0.1,False
11748,0.043262172635404786,0.1,False
11749,0.04190935834766951,0.1,False
11750,0.03836693066580849,0.1,False
11751,0.037217893801233026,0.1,False
11752,0.03836630373137904,0.1,False
11753,0.03917265677467554,0.1,False
11754,0.041069535742811816,0.1,False
11755,0.04292887883883384,0.1,False
11756,0.042907837397585906,0.1,False
11757,0.04647949952729057,0.1,False
11758,0.047875064405988876,0.1,False
11759,0.040890866166627994,0.1,False
11760,0.04020442867268422,0.1,False
11761,0.04013468805045572,0.1,False
11762,0.03958031405705523,0.1,False
11763,0.03949431746598371,0.1,False
11764,0.03976073708193514,0.1,False
11765,0.03880179771263647,0.1,False
11766,0.04031936628258508,0.1,False
11767,0.03942659575531073,0.1,False
11768,0.039795102783130296,0.1,False
11769,0.0406449143456852,0.1,False
11770,0.040509870580535165,0.1,False
11771,0.04078823084084032,0.1,False
11772,0.04142474715003121,0.1,False
11773,0.03888805102201013,0.1,False
11774,0.03979362295459534,0.1,False
11775,0.03846112605225245,0.1,False
11776,0.043259386916323715,0.1,False
11777,0.04474601886991891,0.1,False
11778,0.043189483365861564,0.1,False
11779,0.042957341961163374,0.1,False
11780,0.045041824924706694,0.1,False
11781,0.04619791328073974,0.1,False
11782,0.04554479774455635,0.1,False
11783,0.048530516715562785,0.1,False
11784,0.05732580493122416,0.1,False
11785,0.057351816227416495,0.1,False
11786,0.0611856544439826,0.1,False
11787,0.05973085524132919,0.1,False
11788,0.06203155144375838,0.1,False
11789,0.0604385016482002,0.1,False
11790,0.060283601754303355,0.1,False
11791,0.05911501172992768,0.1,False
11792,0.0615258648347999,0.1,False
11793,0.060275506541292274,0.1,False
11794,0.06506745997708951,0.1,False
11795,0.06360126508309702,0.1,False
11796,0.0634452009242281,0.1,False
11797,0.06296985229298911,0.1,False
11798,0.07022058814333543,0.1,False
11799,0.0727041655032075,0.1,False
11800,0.05747955851552767,0.1,False
11801,0.061978296157169446,0.1,False
11802,0.05826678610088772,0.1,False
11803,0.060373086892874676,0.1,False
11804,0.058792142519189766,0.1,False
11805,0.05804074373500261,0.1,False
11806,0.05819410255658881,0.1,False
11807,0.05945912384258811,0.1,False
11808,0.05468645854968024,0.1,False
11809,0.05404245852217481,0.1,False
11810,0.053147398339886125,0.1,False
11811,0.05427302958498191,0.1,False
11812,0.05180812034474443,0.1,False
11813,0.04560899790401672,0.1,False
11814,0.046134155173492696,0.1,False
11815,0.040999715901352436,0.1,False
11816,0.044933019577067586,0.1,False
11817,0.04286310337462806,0.1,False
11818,0.039936270602322736,0.1,False
11819,0.03958870075496346,0.1,False
11820,0.0388384895572265,0.1,False
11821,0.051803506068988196,0.1,False
11822,0.04425830927983175,0.1,False
11823,0.0454395473147292,0.1,False
11824,0.04449538915899302,0.1,False
11825,0.03682685949360907,0.1,False
11826,0.038696615948703786,0.1,False
11827,0.039123814031240996,0.1,False
11828,0.03644072907761009,0.1,False
11829,0.035448222397241956,0.1,False
11830,0.03355180007954005,0.1,False
11831,0.03235042208011891,0.1,False
11832,0.031160837878899724,0.1,False
11833,0.029861615259163473,0.1,False
11834,0.02950823141116461,0.1,False
11835,0.0293420668358879,0.1,False
11836,0.029021105987466066,0.1,False
11837,0.03024910897405122,0.1,False
11838,0.029016362956324183,0.1,False
11839,0.028181654509547807,0.1,False
11840,0.028899480475350885,0.1,False
11841,0.027799836292365217,0.1,False
11842,0.026778158209707206,0.1,False
11843,0.026632241814737754,0.1,False
11844,0.02799984621135051,0.1,False
11845,0.02656564733809421,0.1,False
11846,0.027209486535962703,0.1,False
11847,0.029033779893461797,0.1,False
11848,0.028440477259990004,0.1,False
11849,0.028994782330952273,0.1,False
11850,0.0288087029815493,0.1,False
11851,0.02928248574300712,0.1,False
11852,0.027695376402838603,0.1,False
11853,0.029286185614220184,0.1,False
11854,0.027325222296159458,0.1,False
11855,0.026333976960942085,0.1,False
11856,0.026737705679041792,0.1,False
